28925, 0.01, -0.06, -0.97, -1.40, -0.61, 1.04, 57.46, -47.41, -91.22, 0.0074, -0.9524, -0.3047, 0.0121, 3.16, 179.62, 35.47, 129.52
28975, -0.00, -0.06, -0.95, -1.22, -0.61, 0.91, 57.31, -48.01, -91.37, 0.0078, -0.9525, -0.3042, 0.0122, 3.20, 179.57, 35.42, 129.95
29025, 0.01, -0.07, -0.97, -1.34, -0.91, -0.12, 57.76, -48.31, -92.12, 0.0081, -0.9525, -0.3041, 0.0121, 3.19, 179.54, 35.40, 129.91
29075, 0.01, -0.06, -0.97, -1.40, -1.40, -0.37, 56.86, -49.36, -91.52, 0.0079, -0.9525, -0.3043, 0.0120, 3.16, 179.56, 35.42, 130.96
29125, 0.02, -0.08, -0.96, -1.65, -1.40, 0.12, 56.86, -48.61, -90.92, 0.0076, -0.9525, -0.3043, 0.0120, 3.14, 179.59, 35.44, 130.53
29175, -0.01, -0.05, -0.97, -1.40, -1.04, 0.30, 58.36, -49.81, -91.37, 0.0076, -0.9525, -0.3042, 0.0121, 3.17, 179.59, 35.42, 130.48
29225, -0.00, -0.06, -0.97, -1.28, -0.85, 0.06, 59.56, -46.96, -91.67, 0.0077, -0.9525, -0.3041, 0.0123, 3.22, 179.58, 35.40, 128.25
29275, 0.01, -0.05, -0.97, -1.34, -1.04, -0.61, 57.91, -50.41, -91.97, 0.0078, -0.9525, -0.3042, 0.0123, 3.23, 179.58, 35.41, 131.04
29325, 0.01, -0.03, -0.96, -1.52, -0.98, -0.18, 58.21, -48.61, -90.92, 0.0077, -0.9525, -0.3043, 0.0122, 3.20, 179.59, 35.43, 129.86
29375, 0.02, -0.05, -0.98, -1.46, -0.91, 0.24, 57.46, -47.11, -91.22, 0.0074, -0.9525, -0.3043, 0.0120, 3.13, 179.61, 35.43, 129.35
29425, -0.00, -0.06, -0.97, -1.52, -1.16, 0.43, 56.26, -49.06, -93.17, 0.0074, -0.9525, -0.3041, 0.0118, 3.10, 179.61, 35.41, 131.09
29475, -0.00, -0.07, -0.98, -1.65, -1.34, -0.30, 56.11, -47.41, -90.92, 0.0074, -0.9525, -0.3041, 0.0119, 3.12, 179.61, 35.41, 130.20
29525, -0.00, -0.07, -0.96, -1.59, -1.40, -0.67, 57.01, -47.71, -93.17, 0.0075, -0.9525, -0.3043, 0.0122, 3.17, 179.61, 35.43, 129.92
29575, 0.01, -0.06, -0.97, -1.40, -0.91, -0.24, 56.56, -48.76, -92.42, 0.0076, -0.9524, -0.3045, 0.0123, 3.21, 179.60, 35.45, 130.76
29625, 0.01, -0.05, -0.97, -1.40, -0.91, 0.18, 57.91, -48.91, -91.52, 0.0077, -0.9524, -0.3045, 0.0122, 3.20, 179.59, 35.45, 130.18
29675, 0.02, -0.06, -0.97, -1.40, -0.91, 0.12, 55.81, -48.76, -91.07, 0.0078, -0.9524, -0.3044, 0.0120, 3.17, 179.57, 35.45, 131.14
29725, 0.00, -0.06, -0.96, -1.46, -1.10, 0.18, 54.91, -48.16, -92.57, 0.0079, -0.9524, -0.3044, 0.0120, 3.16, 179.56, 35.44, 131.25
29775, -0.00, -0.05, -0.96, -1.46, -1.04, 0.18, 56.56, -48.76, -91.67, 0.0080, -0.9525, -0.3043, 0.0120, 3.18, 179.55, 35.43, 130.76
29825, 0.00, -0.06, -0.97, -1.46, -1.10, 0.00, 57.16, -49.36, -91.22, 0.0080, -0.9525, -0.3043, 0.0121, 3.19, 179.54, 35.43, 130.81
29875, -0.00, -0.06, -0.97, -1.40, -1.10, -0.37, 56.26, -46.96, -92.12, 0.0079, -0.9524, -0.3044, 0.0121, 3.19, 179.56, 35.44, 129.85
29925, 0.00, -0.04, -0.95, -1.46, -1.10, 0.06, 57.91, -49.36, -91.97, 0.0078, -0.9524, -0.3044, 0.0121, 3.18, 179.57, 35.45, 130.44
29974, 0.01, -0.05, -0.96, -1.46, -1.04, 0.12, 57.76, -49.51, -91.67, 0.0077, -0.9524, -0.3044, 0.0121, 3.18, 179.58, 35.44, 130.60
30025, 0.00, -0.06, -0.98, -1.40, -1.04, 0.06, 57.16, -49.36, -91.52, 0.0078, -0.9524, -0.3044, 0.0120, 3.17, 179.57, 35.44, 130.81
30075, 0.01, -0.05, -0.97, -1.34, -1.10, 0.00, 57.01, -48.76, -91.37, 0.0078, -0.9525, -0.3044, 0.0120, 3.16, 179.57, 35.44, 130.54
30124, 0.01, -0.05, -0.95, -1.40, -1.16, 0.06, 55.66, -49.36, -91.97, 0.0078, -0.9525, -0.3044, 0.0120, 3.16, 179.57, 35.44, 131.57
30175, 0.00, -0.06, -0.96, -1.46, -1.10, -0.12, 56.41, -48.61, -93.62, 0.0078, -0.9524, -0.3044, 0.0120, 3.16, 179.57, 35.44, 130.75
30224, 0.00, -0.05, -0.96, -1.59, -1.16, -0.12, 58.21, -48.61, -90.92, 0.0078, -0.9524, -0.3044, 0.0120, 3.16, 179.57, 35.44, 129.86
30275, -0.00, -0.07, -0.96, -1.59, -1.10, 0.00, 56.11, -48.61, -92.57, 0.0078, -0.9524, -0.3044, 0.0120, 3.17, 179.56, 35.45, 130.90
30325, -0.00, -0.06, -0.98, -1.40, -1.16, 0.06, 57.46, -48.91, -93.62, 0.0080, -0.9524, -0.3044, 0.0121, 3.19, 179.55, 35.44, 130.40
30374, 0.01, -0.06, -0.98, -1.40, -1.04, 0.00, 56.86, -47.86, -91.52, 0.0081, -0.9524, -0.3044, 0.0121, 3.20, 179.54, 35.44, 130.09
30425, 0.00, -0.05, -0.97, -1.46, -0.98, 0.00, 56.86, -48.61, -90.92, 0.0081, -0.9524, -0.3044, 0.0121, 3.21, 179.54, 35.44, 130.53
30474, 0.00, -0.05, -0.96, -1.52, -1.16, -0.18, 57.31, -50.26, -90.02, 0.0081, -0.9524, -0.3044, 0.0121, 3.20, 179.54, 35.44, 131.25
30525, 0.01, -0.05, -0.96, -1.40, -1.28, -0.12, 57.16, -49.66, -91.52, 0.0081, -0.9524, -0.3045, 0.0120, 3.19, 179.54, 35.45, 130.98
30575, 0.00, -0.04, -0.97, -1.46, -1.28, 0.00, 57.16, -48.16, -92.57, 0.0079, -0.9524, -0.3045, 0.0120, 3.18, 179.56, 35.45, 130.11
30625, 0.01, -0.05, -0.96, -1.34, -1.04, 0.12, 58.06, -48.76, -90.32, 0.0078, -0.9524, -0.3045, 0.0120, 3.17, 179.57, 35.45, 130.02
30675, -0.01, -0.05, -0.96, -1.40, -0.98, -0.18, 55.66, -47.86, -91.52, 0.0077, -0.9524, -0.3045, 0.0120, 3.16, 179.58, 35.45, 130.69
30725, 0.01, -0.05, -0.95, -1.46, -1.04, 0.00, 58.06, -50.26, -92.42, 0.0077, -0.9524, -0.3045, 0.0121, 3.17, 179.58, 35.45, 130.88
30775, 0.00, -0.06, -0.97, -1.40, -1.04, -0.24, 57.31, -47.26, -92.12, 0.0078, -0.9524, -0.3046, 0.0120, 3.17, 179.57, 35.46, 129.51
30825, 0.00, -0.06, -0.97, -1.40, -0.98, -0.12, 57.76, -48.01, -92.42, 0.0078, -0.9524, -0.3046, 0.0120, 3.16, 179.56, 35.47, 129.73
30875, 0.01, -0.06, -0.97, -1.40, -1.10, 0.30, 58.96, -48.16, -93.32, 0.0079, -0.9524, -0.3046, 0.0119, 3.15, 179.56, 35.46, 129.24
30924, 0.01, -0.06, -0.97, -1.59, -1.16, 0.67, 58.21, -49.36, -92.57, 0.0079, -0.9525, -0.3044, 0.0118, 3.14, 179.55, 35.44, 130.30
30975, -0.01, -0.06, -0.97, -1.59, -1.22, 0.30, 58.36, -49.06, -91.37, 0.0079, -0.9525, -0.3042, 0.0120, 3.18, 179.56, 35.41, 130.05
31025, -0.01, -0.05, -0.99, -1.40, -0.91, -0.24, 56.86, -49.36, -91.97, 0.0079, -0.9525, -0.3041, 0.0122, 3.22, 179.57, 35.41, 130.96
31075, -0.00, -0.05, -0.96, -1.34, -0.79, -0.43, 55.66, -47.86, -92.27, 0.0079, -0.9525, -0.3042, 0.0123, 3.23, 179.57, 35.42, 130.69
31124, 0.02, -0.05, -0.96, -1.46, -0.91, -0.37, 57.31, -48.76, -92.12, 0.0078, -0.9524, -0.3044, 0.0121, 3.20, 179.57, 35.44, 130.39
31175, 0.02, -0.05, -0.97, -1.46, -0.98, -0.24, 56.41, -48.61, -92.57, 0.0078, -0.9524, -0.3046, 0.0119, 3.15, 179.56, 35.46, 130.75
31224, 0.01, -0.07, -0.95, -1.46, -1.22, 0.12, 57.16, -48.16, -90.17, 0.0079, -0.9524, -0.3046, 0.0118, 3.12, 179.55, 35.47, 130.11
31274, -0.00, -0.06, -0.97, -1.46, -1.10, 0.37, 57.16, -48.61, -91.22, 0.0078, -0.9524, -0.3045, 0.0118, 3.11, 179.56, 35.46, 130.38
31325, -0.01, -0.06, -0.97, -1.34, -1.16, 0.24, 56.41, -48.16, -91.22, 0.0078, -0.9524, -0.3044, 0.0119, 3.15, 179.56, 35.44, 130.49
31375, -0.00, -0.05, -0.97, -1.52, -1.04, 0.12, 57.46, -47.86, -92.57, 0.0079, -0.9525, -0.3043, 0.0121, 3.19, 179.56, 35.43, 129.79
31424, 0.00, -0.06, -0.95, -1.40, -0.98, -0.30, 57.46, -48.16, -90.47, 0.0079, -0.9525, -0.3043, 0.0122, 3.22, 179.56, 35.43, 129.97
31475, 0.01, -0.06, -0.96, -1.28, -0.85, 0.00, 57.91, -48.16, -91.52, 0.0080, -0.9525, -0.3043, 0.0121, 3.21, 179.54, 35.43, 129.75
31525, 0.01, -0.05, -0.97, -1.52, -0.98, 0.30, 57.46, -47.41, -92.27, 0.0081, -0.9525, -0.3042, 0.0120, 3.19, 179.54, 35.42, 129.52
31575, 0.01, -0.05, -0.97, -1.40, -1.04, 0.06, 57.01, -48.31, -92.12, 0.0081, -0.9525, -0.3042, 0.0119, 3.17, 179.53, 35.41, 130.28
31625, 0.01, -0.06, -0.97, -1.59, -1.22, -0.12, 56.41, -47.86, -93.02, 0.0080, -0.9525, -0.3042, 0.0119, 3.16, 179.54, 35.42, 130.31
31674, 0.00, -0.05, -0.96, -1.59, -1.10, -0.12, 57.01, -49.51, -92.72, 0.0079, -0.9525, -0.3042, 0.0119, 3.16, 179.55, 35.42, 130.97
31724, -0.00, -0.06, -0.97, -1.46, -1.22, -0.12, 57.31, -48.76, -90.62, 0.0078, -0.9525, -0.3043, 0.0120, 3.16, 179.56, 35.43, 130.39
31775, -0.00, -0.05, -0.96, -1.34, -0.91, 0.00, 58.21, -48.91, -91.97, 0.0079, -0.9525, -0.3043, 0.0120, 3.17, 179.56, 35.43, 130.04
31824, 0.01, -0.05, -0.96, -1.40, -1.10, 0.24, 57.46, -47.41, -90.47, 0.0079, -0.9525, -0.3043, 0.0119, 3.15, 179.55, 35.43, 129.52
31874, 0.01, -0.06, -0.96, -1.46, -1.04, 0.18, 57.01, -47.71, -91.37, 0.0080, -0.9525, -0.3042, 0.0120, 3.17, 179.55, 35.42, 129.92
31924, -0.00, -0.06, -0.98, -1.46, -0.91, 0.00, 57.46, -47.41, -92.27, 0.0080, -0.9525, -0.3041, 0.0120, 3.19, 179.54, 35.41, 129.52
31974, -0.00, -0.05, -0.96, -1.34, -0.98, -0.37, 56.56, -48.01, -91.67, 0.0081, -0.9525, -0.3042, 0.0120, 3.19, 179.54, 35.42, 130.32
32025, 0.01, -0.05, -0.96, -1.46, -0.91, -0.24, 57.16, -48.16, -91.97, 0.0080, -0.9525, -0.3043, 0.0120, 3.18, 179.54, 35.43, 130.11
32074, 0.01, -0.04, -0.94, -1.46, -1.16, 0.12, 57.46, -47.86, -91.22, 0.0081, -0.9525, -0.3044, 0.0117, 3.12, 179.52, 35.44, 129.79
32124, 0.01, -0.06, -0.96, -1.52, -1.16, 0.49, 56.41, -49.36, -92.27, 0.0081, -0.9525, -0.3042, 0.0117, 3.11, 179.53, 35.42, 131.19
32175, 0.01, -0.06, -0.98, -1.34, -0.98, 0.37, 55.36, -48.61, -91.97, 0.0080, -0.9526, -0.3040, 0.0118, 3.13, 179.53, 35.39, 131.28
32225, -0.00, -0.06, -0.96, -1.46, -1.16, -0.30, 56.86, -48.16, -90.47, 0.0081, -0.9526, -0.3040, 0.0119, 3.16, 179.54, 35.39, 130.26
32275, -0.00, -0.05, -0.97, -1.46, -0.98, -0.49, 58.21, -49.36, -90.92, 0.0081, -0.9525, -0.3042, 0.0120, 3.19, 179.54, 35.42, 130.30
32324, 0.01, -0.05, -0.97, -1.46, -1.04, -0.24, 57.91, -47.11, -92.27, 0.0080, -0.9524, -0.3044, 0.0119, 3.16, 179.54, 35.44, 129.13
32374, 0.01, -0.05, -0.95, -1.28, -1.04, 0.00, 58.06, -49.06, -91.67, 0.0080, -0.9524, -0.3044, 0.0118, 3.14, 179.53, 35.44, 130.20
32425, -0.00, -0.05, -0.97, -1.28, -1.16, 0.30, 55.81, -47.26, -91.67, 0.0081, -0.9525, -0.3043, 0.0118, 3.14, 179.53, 35.43, 130.26
32474, -0.01, -0.05, -0.95, -1.40, -1.04, 0.24, 58.06, -49.51, -91.67, 0.0081, -0.9525, -0.3042, 0.0119, 3.17, 179.53, 35.41, 130.45
32524, -0.01, -0.07, -0.97, -1.40, -1.16, -0.12, 57.01, -49.51, -91.07, 0.0081, -0.9525, -0.3041, 0.0121, 3.20, 179.53, 35.41, 130.97
32574, 0.01, -0.06, -0.97, -1.52, -1.10, -0.43, 57.01, -47.71, -90.32, 0.0082, -0.9525, -0.3042, 0.0122, 3.23, 179.53, 35.42, 129.92
32624, 0.00, -0.05, -0.96, -1.52, -1.04, -0.61, 57.46, -48.61, -90.17, 0.0082, -0.9524, -0.3045, 0.0122, 3.23, 179.52, 35.45, 130.23
32674, 0.01, -0.05, -0.96, -1.46, -1.04, 0.00, 56.11, -48.61, -90.17, 0.0082, -0.9524, -0.3046, 0.0121, 3.21, 179.53, 35.47, 130.90
32725, 0.02, -0.06, -0.96, -1.40, -1.16, 0.49, 55.66, -49.36, -92.27, 0.0082, -0.9524, -0.3045, 0.0120, 3.18, 179.52, 35.45, 131.57
32774, 0.00, -0.06, -0.96, -1.52, -1.22, 0.49, 56.56, -48.76, -91.37, 0.0082, -0.9525, -0.3042, 0.0119, 3.18, 179.52, 35.42, 130.76
32824, -0.01, -0.05, -0.97, -1.52, -1.04, 0.24, 56.41, -49.36, -90.17, 0.0081, -0.9525, -0.3041, 0.0120, 3.20, 179.53, 35.40, 131.19
32875, 0.00, -0.05, -0.96, -1.40, -1.04, -0.37, 56.86, -48.91, -91.52, 0.0081, -0.9525, -0.3041, 0.0122, 3.22, 179.54, 35.40, 130.70
32924, 0.01, -0.06, -0.96, -1.52, -1.04, -0.37, 58.66, -48.61, -90.47, 0.0080, -0.9525, -0.3042, 0.0122, 3.22, 179.55, 35.42, 129.65
32974, 0.02, -0.05, -0.95, -1.34, -0.98, -0.30, 57.31, -49.51, -92.72, 0.0080, -0.9524, -0.3044, 0.0121, 3.20, 179.54, 35.44, 130.82
33024, 0.02, -0.06, -0.97, -1.34, -1.22, -0.12, 56.26, -48.76, -90.02, 0.0080, -0.9524, -0.3044, 0.0119, 3.16, 179.54, 35.45, 130.91
33074, 0.00, -0.05, -0.97, -1.52, -1.16, 0.24, 57.16, -49.96, -91.22, 0.0079, -0.9524, -0.3044, 0.0119, 3.14, 179.55, 35.44, 131.15
33124, 0.01, -0.06, -0.96, -1.34, -0.91, 0.30, 57.31, -48.31, -91.67, 0.0079, -0.9525, -0.3043, 0.0120, 3.17, 179.55, 35.43, 130.13
33174, 0.01, -0.06, -0.98, -1.34, -1.10, 0.06, 57.91, -49.36, -90.47, 0.0080, -0.9525, -0.3042, 0.0121, 3.20, 179.55, 35.42, 130.44
33224, 0.01, -0.05, -0.96, -1.40, -0.91, 0.00, 56.11, -47.11, -91.22, 0.0081, -0.9525, -0.3042, 0.0121, 3.21, 179.54, 35.42, 130.02
33274, 0.01, -0.06, -0.95, -1.40, -1.10, -0.18, 57.46, -48.91, -90.17, 0.0081, -0.9525, -0.3043, 0.0120, 3.18, 179.53, 35.43, 130.40
33324, 0.00, -0.06, -0.97, -1.59, -1.34, 0.00, 57.46, -49.36, -90.17, 0.0082, -0.9524, -0.3044, 0.0120, 3.18, 179.52, 35.44, 130.66
33374, 0.00, -0.05, -0.96, -1.52, -1.10, 0.24, 58.06, -48.31, -90.62, 0.0082, -0.9525, -0.3043, 0.0120, 3.19, 179.53, 35.43, 129.76
33424, 0.01, -0.05, -0.97, -1.40, -0.98, 0.12, 57.31, -48.76, -92.12, 0.0082, -0.9525, -0.3042, 0.0120, 3.20, 179.52, 35.42, 130.39
33474, 0.01, -0.05, -0.97, -1.59, -1.22, -0.12, 57.31, -47.71, -90.32, 0.0082, -0.9525, -0.3042, 0.0120, 3.19, 179.52, 35.42, 129.78
33525, 0.00, -0.04, -0.97, -1.40, -1.04, 0.00, 57.91, -49.36, -91.52, 0.0081, -0.9525, -0.3043, 0.0120, 3.19, 179.53, 35.43, 130.44
33574, 0.01, -0.05, -0.98, -1.22, -0.85, 0.06, 57.46, -49.36, -90.92, 0.0080, -0.9525, -0.3043, 0.0120, 3.18, 179.54, 35.43, 130.66
33624, 0.01, -0.05, -0.95, -1.46, -1.10, 0.00, 57.91, -48.91, -89.72, 0.0080, -0.9525, -0.3043, 0.0120, 3.18, 179.54, 35.43, 130.18
33674, 0.00, -0.06, -0.96, -1.40, -1.04, 0.00, 57.91, -48.91, -90.92, 0.0080, -0.9525, -0.3043, 0.0120, 3.18, 179.54, 35.43, 130.18
33724, 0.01, -0.06, -0.96, -1.46, -1.04, -0.12, 57.46, -48.16, -90.47, 0.0080, -0.9525, -0.3043, 0.0120, 3.18, 179.54, 35.43, 129.97
33774, 0.00, -0.05, -0.97, -1.40, -1.04, -0.12, 58.21, -49.66, -90.47, 0.0082, -0.9525, -0.3043, 0.0120, 3.20, 179.53, 35.43, 130.47
33824, 0.01, -0.06, -0.96, -1.46, -1.16, 0.00, 56.41, -50.41, -91.97, 0.0082, -0.9525, -0.3043, 0.0120, 3.20, 179.53, 35.43, 131.78
33874, 0.01, -0.06, -0.97, -1.46, -1.04, 0.30, 58.36, -49.81, -91.37, 0.0082, -0.9525, -0.3042, 0.0120, 3.19, 179.53, 35.42, 130.48
33924, 0.00, -0.05, -0.96, -1.40, -0.91, 0.30, 57.16, -47.41, -91.97, 0.0083, -0.9525, -0.3041, 0.0120, 3.20, 179.52, 35.40, 129.67
33974, -0.00, -0.05, -0.95, -1.40, -1.04, 0.18, 55.66, -48.16, -90.17, 0.0083, -0.9526, -0.3040, 0.0121, 3.21, 179.52, 35.39, 130.87
34024, -0.00, -0.05, -0.96, -1.40, -1.04, -0.12, 57.16, -48.16, -90.92, 0.0082, -0.9526, -0.3040, 0.0121, 3.21, 179.52, 35.39, 130.11
34074, 0.02, -0.06, -0.97, -1.40, -1.16, -0.24, 56.86, -48.16, -90.47, 0.0081, -0.9525, -0.3041, 0.0120, 3.19, 179.53, 35.40, 130.26
34124, 0.02, -0.06, -0.97, -1.52, -1.28, -0.12, 58.06, -49.06, -91.07, 0.0081, -0.9525, -0.3041, 0.0119, 3.17, 179.53, 35.41, 130.20
34174, -0.01, -0.05, -0.95, -1.52, -1.22, 0.30, 56.11, -47.86, -90.17, 0.0081, -0.9525, -0.3041, 0.0119, 3.17, 179.53, 35.40, 130.46
34224, -0.00, -0.05, -0.96, -1.46, -0.91, 0.43, 57.76, -47.71, -91.67, 0.0081, -0.9526, -0.3040, 0.0120, 3.19, 179.54, 35.39, 129.56
34274, 0.00, -0.06, -0.97, -1.34, -1.10, 0.00, 55.66, -48.61, -91.52, 0.0082, -0.9526, -0.3039, 0.0121, 3.21, 179.53, 35.38, 131.13
34324, 0.01, -0.05, -0.96, -1.46, -1.04, -0.12, 58.06, -49.06, -90.02, 0.0082, -0.9526, -0.3040, 0.0121, 3.21, 179.52, 35.39, 130.20
34374, 0.00, -0.06, -0.95, -1.40, -1.16, 0.00, 57.16, -49.66, -90.92, 0.0082, -0.9526, -0.3040, 0.0120, 3.19, 179.52, 35.40, 130.98
34424, 0.01, -0.04, -0.97, -1.46, -1.10, 0.18, 54.76, -47.26, -90.02, 0.0082, -0.9526, -0.3040, 0.0119, 3.18, 179.52, 35.39, 130.79
34474, 0.00, -0.06, -0.96, -1.52, -1.34, 0.06, 57.46, -49.96, -90.47, 0.0082, -0.9526, -0.3039, 0.0119, 3.17, 179.52, 35.38, 131.01
34524, -0.00, -0.06, -0.97, -1.34, -1.16, 0.00, 56.56, -49.51, -91.07, 0.0082, -0.9526, -0.3039, 0.0121, 3.21, 179.52, 35.38, 131.20
34574, 0.01, -0.05, -0.97, -1.22, -1.04, 0.00, 57.46, -49.36, -90.92, 0.0082, -0.9526, -0.3039, 0.0122, 3.24, 179.52, 35.39, 130.66
34624, 0.00, -0.05, -0.96, -1.46, -0.91, 0.06, 58.06, -49.51, -90.02, 0.0082, -0.9526, -0.3039, 0.0121, 3.22, 179.52, 35.38, 130.45
34674, 0.01, -0.06, -0.96, -1.40, -1.04, -0.12, 57.16, -49.66, -91.22, 0.0082, -0.9526, -0.3039, 0.0120, 3.20, 179.52, 35.38, 130.98
34723, 0.01, -0.06, -0.95, -1.46, -1.10, 0.00, 56.26, -48.31, -91.07, 0.0082, -0.9526, -0.3039, 0.0120, 3.19, 179.52, 35.38, 130.65
34774, 0.01, -0.06, -0.95, -1.40, -1.10, 0.06, 56.56, -48.31, -91.07, 0.0083, -0.9526, -0.3039, 0.0120, 3.19, 179.52, 35.38, 130.50
34824, 0.00, -0.06, -0.96, -1.40, -1.16, -0.12, 57.46, -48.61, -90.47, 0.0083, -0.9526, -0.3039, 0.0120, 3.20, 179.51, 35.38, 130.23
34873, 0.00, -0.05, -0.97, -1.40, -1.04, -0.18, 56.56, -49.51, -91.37, 0.0084, -0.9526, -0.3039, 0.0121, 3.22, 179.51, 35.38, 131.20
34924, -0.00, -0.06, -0.96, -1.59, -1.10, 0.00, 55.66, -49.36, -90.47, 0.0084, -0.9526, -0.3040, 0.0121, 3.22, 179.50, 35.39, 131.57
34974, 0.01, -0.06, -0.97, -1.52, -1.04, 0.12, 56.56, -48.01, -91.07, 0.0085, -0.9526, -0.3040, 0.0121, 3.23, 179.50, 35.39, 130.32
35023, 0.00, -0.05, -0.96, -1.40, -1.10, 0.30, 57.91, -50.71, -90.47, 0.0086, -0.9526, -0.3039, 0.0122, 3.25, 179.49, 35.38, 131.21
35073, -0.00, -0.05, -0.96, -1.40, -1.04, 0.12, 58.21, -49.36, -90.17, 0.0085, -0.9526, -0.3038, 0.0121, 3.24, 179.49, 35.37, 130.30
35124, 0.01, -0.04, -0.96, -1.40, -1.16, 0.18, 58.06, -49.06, -90.62, 0.0084, -0.9526, -0.3037, 0.0121, 3.22, 179.50, 35.36, 130.20
35174, 0.00, -0.06, -0.97, -1.34, -0.98, -0.12, 58.81, -49.51, -90.32, 0.0083, -0.9527, -0.3037, 0.0121, 3.21, 179.51, 35.36, 130.09
35223, -0.00, -0.05, -0.96, -1.40, -1.04, -0.18, 55.36, -48.61, -90.92, 0.0083, -0.9526, -0.3037, 0.0121, 3.21, 179.52, 35.36, 131.28
35274, 0.00, -0.05, -0.96, -1.34, -1.10, -0.24, 57.46, -48.61, -89.72, 0.0082, -0.9526, -0.3038, 0.0121, 3.20, 179.53, 35.37, 130.23
35324, -0.00, -0.05, -0.97, -1.46, -1.10, 0.00, 56.41, -49.66, -89.12, 0.0082, -0.9526, -0.3038, 0.0120, 3.19, 179.53, 35.37, 131.36
35373, 0.00, -0.06, -0.95, -1.46, -1.10, 0.06, 56.41, -47.41, -90.92, 0.0081, -0.9526, -0.3038, 0.0120, 3.19, 179.53, 35.37, 130.04
35424, 0.01, -0.05, -0.97, -1.46, -1.10, 0.00, 55.81, -47.71, -91.37, 0.0082, -0.9526, -0.3038, 0.0120, 3.20, 179.52, 35.36, 130.53
35473, 0.01, -0.05, -0.97, -1.52, -1.10, -0.12, 57.31, -49.81, -90.32, 0.0083, -0.9526, -0.3038, 0.0121, 3.22, 179.51, 35.37, 130.99
35523, 0.01, -0.05, -0.97, -1.40, -1.04, -0.18, 59.11, -48.76, -90.62, 0.0083, -0.9526, -0.3039, 0.0121, 3.21, 179.51, 35.38, 129.52
35574, 0.01, -0.06, -0.98, -1.46, -1.22, 0.00, 57.91, -48.16, -90.17, 0.0084, -0.9526, -0.3039, 0.0120, 3.21, 179.51, 35.38, 129.75
35624, -0.00, -0.05, -0.96, -1.52, -0.91, 0.06, 57.46, -49.66, -88.67, 0.0084, -0.9526, -0.3039, 0.0120, 3.21, 179.50, 35.38, 130.83
35673, 0.00, -0.06, -0.97, -1.40, -1.16, 0.06, 57.31, -48.31, -89.27, 0.0083, -0.9526, -0.3039, 0.0120, 3.21, 179.51, 35.38, 130.13
35724, 0.00, -0.05, -0.97, -1.40, -1.04, -0.30, 56.26, -49.06, -90.02, 0.0084, -0.9526, -0.3039, 0.0121, 3.22, 179.50, 35.38, 131.09
35773, 0.01, -0.05, -0.98, -1.46, -1.16, 0.00, 56.26, -48.76, -89.57, 0.0083, -0.9526, -0.3040, 0.0121, 3.21, 179.51, 35.39, 130.91
35824, 0.01, -0.05, -0.97, -1.40, -1.04, 0.06, 57.01, -49.51, -90.62, 0.0083, -0.9526, -0.3040, 0.0120, 3.19, 179.52, 35.40, 130.97
35874, 0.01, -0.05, -0.96, -1.46, -1.10, 0.18, 57.31, -48.31, -90.02, 0.0083, -0.9526, -0.3040, 0.0120, 3.19, 179.51, 35.39, 130.13
35923, -0.00, -0.06, -0.96, -1.46, -1.10, 0.00, 56.11, -49.96, -89.12, 0.0083, -0.9526, -0.3039, 0.0120, 3.20, 179.52, 35.39, 131.68
35974, 0.00, -0.05, -0.96, -1.46, -1.04, -0.12, 58.36, -49.51, -90.32, 0.0083, -0.9526, -0.3039, 0.0120, 3.21, 179.51, 35.39, 130.31
36024, -0.00, -0.06, -0.97, -1.52, -1.10, -0.12, 57.76, -48.76, -90.32, 0.0083, -0.9526, -0.3040, 0.0121, 3.21, 179.51, 35.39, 130.17
36073, 0.01, -0.06, -0.96, -1.46, -1.10, 0.06, 57.91, -48.61, -89.42, 0.0084, -0.9526, -0.3040, 0.0120, 3.21, 179.50, 35.40, 130.01
36124, 0.01, -0.07, -0.95, -1.52, -1.16, 0.00, 57.16, -47.86, -89.12, 0.0084, -0.9526, -0.3040, 0.0120, 3.21, 179.50, 35.40, 129.94
36173, -0.00, -0.05, -0.96, -1.52, -1.10, 0.00, 58.36, -49.51, -88.97, 0.0084, -0.9526, -0.3040, 0.0120, 3.20, 179.50, 35.39, 130.31
36224, 0.01, -0.06, -0.97, -1.46, -1.22, 0.00, 57.76, -49.06, -90.32, 0.0084, -0.9526, -0.3040, 0.0121, 3.21, 179.51, 35.39, 130.34
36273, 0.01, -0.05, -0.97, -1.46, -0.91, 0.00, 57.31, -48.76, -88.97, 0.0084, -0.9526, -0.3040, 0.0121, 3.22, 179.51, 35.39, 130.39
36324, 0.00, -0.05, -0.97, -1.46, -1.04, 0.00, 55.66, -50.41, -90.17, 0.0083, -0.9526, -0.3040, 0.0120, 3.21, 179.51, 35.39, 132.17
36373, 0.01, -0.05, -0.98, -1.40, -1.04, -0.12, 58.36, -49.51, -91.07, 0.0083, -0.9525, -0.3040, 0.0120, 3.20, 179.51, 35.40, 130.31
36423, 0.00, -0.06, -0.97, -1.46, -1.10, 0.00, 57.16, -48.91, -89.12, 0.0082, -0.9526, -0.3040, 0.0119, 3.18, 179.52, 35.40, 130.55
36474, 0.02, -0.06, -0.96, -1.40, -1.10, 0.12, 56.26, -48.31, -90.02, 0.0083, -0.9526, -0.3040, 0.0120, 3.19, 179.51, 35.39, 130.65
